20.04.21	15:00	7.1	7.4	7.0	90	5.5	4.0	NE	7.24	8.0	NE	4.2	7.1	4.3	---	1008.4	0.00	0.0	28	1.20	42	0.0	0.00	0.0	0.235	0.000	20.3	47	8.6	19.4	8.78	1.1843	---	---	---	---	---	0.03	29	20	---	---	7.2	7.2	---	---	---	---	---	---	684	1	100.0	30
20.04.21	15:30	7.1	7.1	7.0	90	5.5	4.0	NE	7.24	7.6	NNE	4.2	7.1	4.3	---	1008.1	0.00	0.0	48	2.06	69	0.0	0.00	0.0	0.235	0.000	20.3	47	8.6	19.4	8.78	1.1839	---	---	---	---	---	0.00	29	20	---	---	7.2	7.2	---	---	---	---	---	---	689	1	100.0	30
20.04.21	16:00	7.0	7.1	7.0	90	5.5	4.5	NE	8.05	8.5	NNE	3.9	7.1	3.9	---	1007.7	0.00	0.0	31	1.33	40	0.0	0.00	0.0	0.236	0.000	20.6	46	8.6	19.6	8.65	1.1824	---	---	---	---	---	0.03	29	20	---	---	7.2	7.2	---	---	---	---	---	---	672	1	98.2	30
20.04.21	16:30	6.9	7.1	6.9	89	5.3	4.5	NE	8.05	8.0	NE	3.8	7.0	3.9	---	1007.5	0.00	0.0	37	1.59	49	0.0	0.00	0.0	0.237	0.000	20.9	46	8.9	19.8	8.65	1.1805	---	---	---	---	---	0.00	29	20	---	---	7.2	7.2	---	---	---	---	---	---	668	1	97.7	30
20.04.21	17:00	6.0	6.9	6.0	91	4.6	5.8	NNE	10.46	8.9	NNE	2.1	6.0	2.1	---	1007.4	0.00	0.0	21	0.90	30	0.0	0.00	0.0	0.257	0.000	21.6	46	9.4	20.5	8.63	1.1775	---	---	---	---	---	0.03	29	20	---	---	7.2	7.2	---	---	---	---	---	---	694	1	100.0	30
20.04.21	17:30	5.7	6.0	5.7	91	4.3	5.8	NNE	10.46	12.1	NNE	1.7	5.7	1.7	---	1007.3	0.00	0.0	14	0.60	16	0.0	0.00	0.0	0.264	0.000	22.1	45	9.6	21.3	8.45	1.1750	---	---	---	---	---	0.00	29	20	---	---	7.2	7.2	---	---	---	---	---	---	688	1	100.0	30
20.04.21	18:00	5.4	5.7	5.4	91	4.0	4.9	NE	8.85	9.4	NNE	1.8	5.4	1.8	---	1006.9	0.00	0.0	11	0.47	14	0.0	0.00	0.0	0.270	0.000	22.6	45	10.1	22.0	8.45	1.1721	---	---	---	---	---	0.03	29	20	---	---	7.2	7.2	---	---	---	---	---	---	676	1	98.8	30
20.04.21	18:30	4.8	5.4	4.8	91	3.5	5.4	NNE	9.66	8.9	NNE	0.9	4.8	0.8	---	1006.6	0.00	0.0	6	0.26	9	0.0	0.00	0.0	0.281	0.000	23.1	44	10.1	22.6	8.28	1.1700	---	---	---	---	---	0.00	29	20	---	---	7.2	7.2	---	---	---	---	---	---	688	1	100.0	30
20.04.21	19:00	4.6	4.8	4.6	91	3.3	5.8	NNE	10.46	9.4	NNE	0.4	4.6	0.4	---	1006.5	0.00	0.0	6	0.26	11	0.0	0.00	0.0	0.286	0.000	23.2	44	10.2	22.7	8.28	1.1693	---	---	---	---	---	0.03	29	20	---	---	7.2	7.2	---	---	---	---	---	---	690	1	100.0	30
20.04.21	19:30	4.5	4.7	4.5	91	3.2	4.9	NNE	8.85	8.0	NE	0.7	4.4	0.7	---	1006.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.288	0.000	23.1	44	10.1	22.6	8.28	1.1696	---	---	---	---	---	0.00	29	20	---	---	7.2	7.2	---	---	---	---	---	---	687	1	100.0	30
20.04.21	20:00	4.5	4.6	4.5	90	3.0	4.9	NNE	8.85	8.0	NNE	0.7	4.4	0.7	---	1006.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.288	0.000	23.0	44	10.1	22.5	8.28	1.1694	---	---	---	---	---	0.03	28	20	---	---	7.2	7.2	---	---	---	---	---	---	680	1	99.4	30
20.04.21	20:30	4.4	4.5	4.4	90	2.9	4.0	NNE	7.24	6.7	NNW	1.2	4.4	1.1	---	1005.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.289	0.000	22.9	44	10.0	22.4	8.28	1.1695	---	---	---	---	---	0.00	28	20	---	---	6.7	7.2	---	---	---	---	---	---	675	1	98.7	30
20.04.21	21:00	4.3	4.5	4.3	89	2.7	4.5	NNE	8.05	7.6	N	0.8	4.3	0.7	---	1005.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.292	0.000	22.8	44	9.9	22.3	8.29	1.1697	---	---	---	---	---	0.03	28	20	---	---	6.7	7.2	---	---	---	---	---	---	692	1	100.0	30
20.04.21	21:30	4.2	4.4	4.2	89	2.6	4.0	NNE	7.24	6.3	NNE	0.9	4.2	0.8	---	1005.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.294	0.000	22.8	44	9.9	22.2	8.29	1.1695	---	---	---	---	---	0.00	28	20	---	---	6.7	7.2	---	---	---	---	---	---	660	1	96.5	30
20.04.21	22:00	4.1	4.2	4.1	89	2.5	4.5	N	8.05	7.6	N	0.5	4.1	0.4	---	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.296	0.000	22.7	44	9.8	22.2	8.29	1.1695	---	---	---	---	---	0.03	28	20	---	---	6.7	7.2	---	---	---	---	---	---	660	1	96.5	30
20.04.21	22:30	3.9	4.1	3.9	89	2.3	4.0	N	7.24	6.3	N	0.6	3.9	0.5	---	1004.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.300	0.000	22.6	44	9.7	22.0	8.30	1.1695	---	---	---	---	---	0.00	28	21	---	---	6.7	7.2	---	---	---	---	---	---	629	1	92.0	30
20.04.21	23:00	3.8	4.0	3.8	90	2.3	4.0	N	7.24	6.7	NNW	0.4	3.8	0.3	---	1004.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.302	0.000	22.6	44	9.7	22.0	8.30	1.1693	---	---	---	---	---	0.03	28	20	---	---	6.7	6.7	---	---	---	---	---	---	643	1	94.0	30
20.04.21	23:30	3.7	3.8	3.7	90	2.2	4.5	N	8.05	6.7	N	0.0	3.7	-0.1	---	1004.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.304	0.000	22.6	44	9.7	22.0	8.30	1.1690	---	---	---	---	---	0.00	28	20	---	---	6.7	6.7	---	---	---	---	---	---	653	1	95.5	30
21.04.21	00:00	3.6	3.7	3.6	91	2.3	3.6	N	6.44	5.8	NNW	0.4	3.6	0.4	---	1003.9	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.307	0.000	22.5	45	10.0	21.8	8.45	1.1691	---	---	---	---	---	0.03	28	20	---	---	6.7	6.7	---	---	---	---	---	---	683	1	99.9	30
21.04.21	0:30	3.5	3.7	3.5	91	2.2	4.0	N	7.24	6.3	NNW	0.0	3.4	-0.1	---	1003.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.309	0.000	22.5	45	10.0	21.8	8.45	1.1689	---	---	---	---	---	0.00	28	20	---	---	6.7	6.7	---	---	---	---	---	---	682	1	99.7	30
21.04.21	1:00	3.5	3.6	3.4	91	2.2	2.7	NNW	4.83	4.5	N	0.9	3.4	0.9	---	1003.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.309	0.000	22.4	45	9.9	21.8	8.45	1.1692	---	---	---	---	---	0.00	27	20	---	---	6.7	6.7	---	---	---	---	---	---	670	1	98.0	30
21.04.21	1:30	3.5	3.6	3.4	91	2.2	2.2	NNW	4.02	5.4	NW	1.4	3.4	1.3	---	1003.7	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.309	0.000	22.4	45	9.9	21.7	8.45	1.1694	---	---	---	---	---	0.00	27	20	---	---	6.1	6.7	---	---	---	---	---	---	666	1	97.4	30
21.04.21	2:00	3.4	3.5	3.4	91	2.1	3.1	NW	5.63	4.9	NNW	0.4	3.3	0.4	---	1003.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.311	0.000	22.3	45	9.8	21.6	8.45	1.1697	---	---	---	---	---	0.00	27	20	---	---	6.1	6.7	---	---	---	---	---	---	692	1	100.0	30
21.04.21	2:30	3.2	3.4	3.2	91	1.9	3.1	NW	5.63	5.4	NNW	0.3	3.2	0.2	---	1003.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.315	0.000	22.3	45	9.8	21.6	8.45	1.1700	---	---	---	---	---	0.00	27	20	---	---	6.1	6.7	---	---	---	---	---	---	693	1	100.0	30
21.04.21	3:00	3.2	3.3	3.2	91	1.8	2.7	WNW	4.83	5.4	WNW	0.6	3.1	0.5	---	1004.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.316	0.000	22.1	45	9.6	21.2	8.45	1.1715	---	---	---	---	---	0.00	27	21	---	---	6.1	6.7	---	---	---	---	---	---	683	1	99.9	30
21.04.21	3:30	3.1	3.2	3.1	91	1.8	2.7	WNW	4.83	5.4	NW	0.5	3.1	0.4	---	1004.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.317	0.000	21.8	45	9.4	20.9	8.45	1.1727	---	---	---	---	---	0.00	27	21	---	---	6.1	6.7	---	---	---	---	---	---	682	1	99.7	30
21.04.21	4:00	3.1	3.2	3.1	91	1.8	2.7	WNW	4.83	4.9	W	0.5	3.1	0.4	---	1004.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.317	0.000	21.7	45	9.2	20.6	8.45	1.1736	---	---	---	---	---	0.00	27	21	---	---	6.1	6.7	---	---	---	---	---	---	687	1	100.0	30
21.04.21	4:30	3.1	3.2	3.1	91	1.7	2.7	WNW	4.83	4.5	NW	0.4	3.0	0.4	---	1004.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.318	0.000	21.6	45	9.2	20.6	8.45	1.1741	---	---	---	---	---	0.00	27	21	---	---	6.1	6.7	---	---	---	---	---	---	694	1	100.0	30
21.04.21	5:00	3.1	3.1	3.1	91	1.7	2.7	WNW	4.83	5.4	W	0.4	3.0	0.4	---	1004.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.318	0.000	21.7	45	9.2	20.6	8.45	1.1741	---	---	---	---	---	0.00	---	---	---	---	---	---	---	---	---	---	---	---	688	1	100.0	30
21.04.21	5:30	3.1	3.1	3.0	91	1.7	2.7	WNW	4.83	5.4	W	0.4	3.0	0.4	---	1004.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.318	0.000	21.5	44	8.7	20.3	8.34	1.1753	---	---	---	---	---	0.00	---	---	---	---	---	---	---	---	---	---	---	---	696	1	100.0	30
21.04.21	6:00	3.1	3.1	3.0	91	1.7	3.1	W	5.63	5.8	WNW	0.1	3.0	0.0	---	1005.2	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.318	0.000	21.3	45	8.9	20.1	8.45	1.1765	---	---	---	---	---	0.00	---	---	---	---	---	---	---	---	---	---	---	---	689	1	100.0	30
21.04.21	6:30	3.1	3.2	3.1	92	1.9	2.7	W	4.83	4.9	W	0.5	3.1	0.4	---	1005.7	0.00	0.0	8	0.34	14	0.0	0.00	0.0	0.317	0.000	21.4	45	9.0	20.2	8.45	1.1766	---	---	---	---	---	0.00	---	---	---	---	---	---	---	---	---	---	---	---	699	1	100.0	30
21.04.21	7:00	3.3	3.3	3.1	92	2.2	2.7	W	4.83	4.5	WSW	0.8	3.3	0.7	---	1006.3	0.00	0.0	27	1.16	53	0.0	0.00	0.0	0.313	0.000	21.2	44	8.4	19.9	8.35	1.1787	---	---	---	---	---	0.03	---	---	---	---	---	---	---	---	---	---	---	---	690	1	100.0	30
21.04.21	7:30	3.6	3.6	3.3	91	2.3	2.2	W	4.02	4.5	W	1.5	3.6	1.4	---	1006.9	0.00	0.0	55	2.37	74	0.0	0.00	0.0	0.307	0.000	20.9	44	8.2	19.7	8.35	1.1804	---	---	---	---	---	0.00	26	21	---	---	6.1	6.7	---	---	---	---	---	---	699	1	100.0	30
21.04.21	8:00	3.8	3.9	3.6	90	2.3	1.3	WSW	2.41	3.6	W	2.8	3.8	2.8	---	1007.1	0.00	0.0	51	2.19	79	0.0	0.00	0.0	0.302	0.000	20.7	44	8.0	19.5	8.35	1.1820	---	---	---	---	---	0.03	26	21	---	---	6.1	6.7	---	---	---	---	---	---	692	1	100.0	30
21.04.21	8:30	4.0	4.1	3.8	90	2.5	1.8	SW	3.22	4.0	WSW	2.4	3.9	2.4	---	1007.3	0.00	0.0	47	2.02	102	0.0	0.00	0.0	0.299	0.000	20.4	44	7.7	19.3	8.35	1.1836	---	---	---	---	---	0.00	26	21	---	---	6.1	6.7	---	---	---	---	---	---	701	1	100.0	30
21.04.21	9:00	4.2	4.2	3.9	89	2.5	2.2	SW	4.02	4.9	WSW	2.2	4.1	2.1	---	1007.8	0.00	0.0	69	2.97	98	0.0	0.00	0.0	0.295	0.000	20.2	44	7.5	19.1	8.35	1.1852	---	---	---	---	---	0.03	25	21	---	---	6.1	6.7	---	---	---	---	---	---	692	1	100.0	30
21.04.21	9:30	4.4	4.4	4.0	90	2.9	2.2	SW	4.02	4.5	SW	2.5	4.4	2.4	---	1008.2	0.00	0.0	99	4.26	151	0.2	0.04	0.6	0.289	0.000	20.1	44	7.5	19.1	8.35	1.1859	---	---	---	---	---	0.00	25	21	---	---	6.1	6.7	---	---	---	---	---	---	688	1	100.0	30
21.04.21	10:00	4.7	4.8	4.4	89	3.1	1.8	SSW	3.22	4.0	SSW	3.3	4.7	3.2	---	1008.7	0.00	0.0	138	5.93	174	0.5	0.11	0.7	0.284	0.000	20.2	44	7.6	19.1	8.35	1.1860	---	---	---	---	---	0.05	25	21	---	---	6.1	6.7	---	---	---	---	---	---	701	1	100.0	30
21.04.21	10:30	4.8	4.9	4.7	88	3.0	2.2	SSW	4.02	4.5	SSW	2.9	4.7	2.8	---	1009.0	0.00	0.0	121	5.20	158	0.5	0.11	0.7	0.282	0.000	20.2	44	7.6	19.1	8.35	1.1864	---	---	---	---	---	0.00	25	20	---	---	6.1	6.7	---	---	---	---	---	---	693	1	100.0	30
21.04.21	11:00	5.3	5.3	4.7	88	3.5	1.8	SSW	3.22	4.0	SW	3.9	5.2	3.9	---	1009.3	0.00	0.0	144	6.19	193	0.7	0.15	0.9	0.272	0.000	20.2	44	7.6	19.1	8.35	1.1868	---	---	---	---	---	0.05	25	20	---	---	6.1	6.7	---	---	---	---	---	---	696	1	100.0	30
21.04.21	11:30	5.9	5.9	5.3	87	3.9	1.8	SSW	3.22	4.0	SW	4.6	5.8	4.6	---	1009.5	0.00	0.0	170	7.31	306	0.8	0.17	1.4	0.259	0.000	20.5	44	7.8	19.4	8.35	1.1856	---	---	---	---	---	0.00	25	20	---	---	6.7	6.7	---	---	---	---	---	---	696	1	100.0	30
28.04.21	12:00	8.6	8.8	8.1	66	2.6	3.1	SW	5.63	6.3	WSW	6.8	8.2	6.4	---	1018.3	0.00	0.0	466	20.04	930	2.0	0.43	3.1	0.203	0.000	20.6	36	5.0	18.9	7.23	1.1981	---	---	---	---	---	0.30	9	5	---	---	7.8	6.1	---	---	---	---	---	---	680	1	99.4	30
28.04.21	12:30	8.3	9.0	8.1	66	2.3	3.1	SW	5.63	6.3	SW	6.4	7.9	6.1	---	1018.4	0.00	0.0	359	15.44	1042	1.8	0.39	3.1	0.208	0.000	20.5	37	5.3	18.9	7.35	1.1982	---	---	---	---	---	0.00	9	5	---	---	7.8	6.1	---	---	---	---	---	---	680	1	99.4	30
28.04.21	13:00	9.1	9.2	8.3	66	3.0	2.7	SW	4.83	4.9	WSW	7.6	8.7	7.3	---	1018.4	0.00	0.0	408	17.55	944	2.0	0.43	3.2	0.193	0.000	20.8	37	5.6	19.3	7.35	1.1967	---	---	---	---	---	0.23	9	5	---	---	8.3	6.1	---	---	---	---	---	---	681	1	99.6	30
28.04.21	13:30	7.9	9.0	7.9	70	2.8	3.1	SW	5.63	5.4	SSW	5.9	7.6	5.6	---	1018.7	0.00	0.0	186	8.00	262	0.9	0.19	1.2	0.218	0.000	20.3	37	5.2	18.8	7.35	1.1993	---	---	---	---	---	0.00	8	5	---	---	8.3	6.1	---	---	---	---	---	---	679	1	99.3	30
28.04.21	14:00	8.7	8.8	7.9	68	3.1	3.1	W	5.63	4.9	W	6.8	8.3	6.5	---	1018.8	0.00	0.0	267	11.48	352	1.2	0.26	1.5	0.201	0.000	20.6	37	5.4	19.0	7.35	1.1984	---	---	---	---	---	0.13	8	5	---	---	8.3	6.1	---	---	---	---	---	---	678	1	99.1	30
28.04.21	14:30	8.9	9.1	8.6	67	3.1	2.7	WSW	4.83	5.8	WSW	7.4	8.6	7.1	---	1018.9	0.00	0.0	279	12.00	320	1.2	0.26	1.3	0.197	0.000	20.7	37	5.5	19.2	7.35	1.1977	---	---	---	---	---	0.00	8	5	---	---	8.9	6.1	---	---	---	---	---	---	681	1	99.6	30
28.04.21	15:00	9.3	9.3	8.9	68	3.7	3.1	WSW	5.63	5.8	WSW	7.7	9.1	7.4	---	1018.8	0.00	0.0	304	13.07	352	1.2	0.26	1.4	0.188	0.000	21.1	37	5.8	19.4	7.35	1.1961	---	---	---	---	---	0.18	8	5	---	---	8.9	6.7	---	---	---	---	---	---	682	1	99.7	30
28.04.21	15:30	9.4	9.6	9.3	63	2.7	2.7	SW	4.83	5.4	W	8.1	9.1	7.7	---	1018.8	0.00	0.0	310	13.33	422	1.1	0.24	1.4	0.185	0.000	21.2	37	5.9	19.6	7.35	1.1953	---	---	---	---	---	0.00	8	4	---	---	8.9	6.7	---	---	---	---	---	---	677	1	99.0	30
28.04.21	16:00	8.9	9.5	8.8	67	3.1	2.7	WSW	4.83	5.4	W	7.4	8.6	7.1	---	1019.0	0.00	0.0	162	6.97	220	0.6	0.13	0.8	0.197	0.000	20.3	37	5.2	18.8	7.35	1.1997	---	---	---	---	---	0.15	8	4	---	---	8.9	6.7	---	---	---	---	---	---	679	1	99.3	30
28.04.21	16:30	9.6	9.6	8.9	66	3.5	2.7	WSW	4.83	5.4	W	8.2	9.2	7.8	---	1018.9	0.00	0.0	279	12.00	626	0.8	0.17	1.1	0.183	0.000	22.0	37	6.6	20.7	7.32	1.1917	---	---	---	---	---	0.00	8	4	---	---	8.9	6.7	---	---	---	---	---	---	679	1	99.3	30
28.04.21	17:00	10.1	10.4	9.4	61	2.9	2.2	SW	4.02	4.9	WSW	9.1	9.6	8.6	---	1018.9	0.00	0.0	350	15.05	564	0.7	0.15	0.9	0.172	0.000	24.6	36	8.5	23.9	7.03	1.1799	---	---	---	---	---	0.18	8	4	---	---	8.9	6.7	---	---	---	---	---	---	688	1	100.0	30
28.04.21	17:30	10.2	10.5	9.9	61	3.0	2.2	SW	4.02	4.9	WSW	9.2	9.7	8.8	---	1018.6	0.00	0.0	337	14.49	410	0.5	0.11	0.7	0.170	0.000	29.2	32	10.8	28.4	6.26	1.1595	---	---	---	---	---	0.00	8	4	---	---	9.4	6.7	---	---	---	---	---	---	695	1	100.0	30
28.04.21	18:00	9.4	10.3	9.4	63	2.7	1.8	SSW	3.22	3.6	SW	8.7	9.0	8.3	---	1018.5	0.00	0.0	188	8.09	285	0.0	0.00	0.0	0.186	0.000	28.0	31	9.3	27.0	6.15	1.1653	---	---	---	---	---	0.15	8	4	---	---	8.9	6.7	---	---	---	---	---	---	698	1	100.0	30
28.04.21	18:30	9.5	9.5	8.8	64	3.0	1.3	SW	2.41	3.1	SW	9.2	9.2	8.9	---	1018.6	0.00	0.0	115	4.95	165	0.0	0.00	0.0	0.184	0.000	26.1	32	8.1	25.2	6.37	1.1741	---	---	---	---	---	0.00	8	4	---	---	8.9	7.2	---	---	---	---	---	---	693	1	100.0	30
28.04.21	19:00	9.0	9.6	9.0	61	1.9	1.3	SW	2.41	3.6	SW	8.7	8.6	8.2	---	1018.7	0.00	0.0	69	2.97	127	0.0	0.00	0.0	0.194	0.000	26.3	32	8.3	25.4	6.36	1.1729	---	---	---	---	---	0.08	9	4	---	---	8.9	7.2	---	---	---	---	---	---	695	1	100.0	30
28.04.21	19:30	8.1	9.0	8.1	65	1.9	0.9	SW	1.61	2.7	SW	8.1	7.7	7.7	---	1018.9	0.00	0.0	15	0.65	28	0.0	0.00	0.0	0.213	0.000	22.9	33	5.8	21.9	6.58	1.1885	---	---	---	---	---	0.00	9	4	---	---	8.9	7.2	---	---	---	---	---	---	693	1	100.0	30
28.04.21	20:00	6.9	8.1	6.9	70	1.8	0.9	SW	1.61	1.3	SW	6.9	6.7	6.7	---	1019.1	0.00	0.0	2	0.09	9	0.0	0.00	0.0	0.237	0.000	21.2	34	4.7	19.4	6.85	1.1968	---	---	---	---	---	0.03	9	4	---	---	8.3	7.2	---	---	---	---	---	---	686	1	100.0	30
28.04.21	20:30	6.5	6.9	6.5	68	1.0	0.9	SW	1.61	1.3	SW	6.5	6.2	6.2	---	1019.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.247	0.000	20.2	35	4.3	18.6	7.05	1.2011	---	---	---	---	---	0.00	9	4	---	---	8.3	7.2	---	---	---	---	---	---	679	1	99.3	30
28.04.21	21:00	6.3	6.6	6.3	68	0.9	0.9	SW	1.61	1.3	SW	6.3	6.0	6.0	---	1019.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.250	0.000	19.9	36	4.4	18.3	7.21	1.2024	---	---	---	---	---	0.03	9	5	---	---	8.3	7.2	---	---	---	---	---	---	683	1	99.9	30
28.04.21	21:30	6.1	6.3	6.0	69	0.8	0.9	SW	1.61	1.8	SW	6.1	5.7	5.7	---	1019.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.256	0.000	19.8	37	4.7	18.2	7.35	1.2032	---	---	---	---	---	0.00	9	5	---	---	7.8	7.2	---	---	---	---	---	---	680	1	99.4	30
28.04.21	22:00	5.8	6.1	5.8	69	0.6	0.9	SW	1.61	1.8	SW	5.8	5.5	5.5	---	1019.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.260	0.000	19.7	37	4.6	18.1	7.35	1.2039	---	---	---	---	---	0.03	9	5	---	---	7.8	7.2	---	---	---	---	---	---	675	1	98.7	30
28.04.21	22:30	5.8	5.9	5.7	69	0.5	0.9	SSW	1.61	1.8	SSW	5.8	5.4	5.4	---	1019.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.262	0.000	19.6	38	4.9	18.1	7.55	1.2039	---	---	---	---	---	0.00	9	5	---	---	7.2	7.2	---	---	---	---	---	---	689	1	100.0	30
28.04.21	23:00	5.5	5.8	5.5	70	0.5	0.9	SSW	1.61	1.8	SSW	5.5	5.2	5.2	---	1020.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.267	0.000	19.6	38	4.9	18.1	7.55	1.2042	---	---	---	---	---	0.03	9	5	---	---	7.2	7.2	---	---	---	---	---	---	690	1	100.0	30
28.04.21	23:30	5.3	5.6	5.3	70	0.3	0.9	SSW	1.61	1.3	SSW	5.3	5.0	5.0	---	1020.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.271	0.000	19.6	39	5.2	18.1	7.71	1.2043	---	---	---	---	---	0.00	9	5	---	---	6.7	7.2	---	---	---	---	---	---	698	1	100.0	30
29.04.21	00:00	4.8	5.3	4.8	70	-0.2	0.0	SSW	0.00	1.3	SSW	4.8	4.5	4.5	---	1020.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.281	0.000	19.6	39	5.3	18.2	7.70	1.2042	---	---	---	---	---	0.03	10	5	---	---	6.7	7.2	---	---	---	---	---	---	695	1	100.0	30
29.04.21	0:30	3.8	4.9	3.8	72	-0.8	0.0	---	0.00	0.0	---	3.8	3.6	3.6	---	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.302	0.000	19.7	39	5.3	18.2	7.70	1.2042	---	---	---	---	---	0.00	10	5	---	---	6.7	7.2	---	---	---	---	---	---	689	1	100.0	30
29.04.21	1:00	4.4	4.7	3.8	70	-0.6	0.4	SSW	0.80	1.8	SSW	4.4	4.1	4.1	---	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.289	0.000	19.6	39	5.3	18.2	7.70	1.2045	---	---	---	---	---	0.03	10	5	---	---	6.1	7.2	---	---	---	---	---	---	697	1	100.0	30
29.04.21	1:30	3.8	4.4	3.8	72	-0.8	0.0	---	0.00	0.0	---	3.8	3.6	3.6	---	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.302	0.000	19.7	40	5.7	18.3	7.80	1.2040	---	---	---	---	---	0.00	10	5	---	---	6.1	7.2	---	---	---	---	---	---	697	1	100.0	30
29.04.21	2:00	4.1	4.2	3.8	71	-0.7	0.0	SSW	0.00	0.9	SSW	4.1	3.8	3.8	---	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.296	0.000	19.7	40	5.7	18.3	7.80	1.2041	---	---	---	---	---	0.03	10	5	---	---	6.1	7.2	---	---	---	---	---	---	697	1	100.0	30
29.04.21	2:30	3.6	4.2	3.6	72	-1.0	0.0	---	0.00	0.0	---	3.6	3.3	3.3	---	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.307	0.000	19.7	40	5.7	18.3	7.80	1.2041	---	---	---	---	---	0.00	10	5	---	---	5.6	7.2	---	---	---	---	---	---	695	1	100.0	30
29.04.21	3:00	2.6	3.6	2.6	75	-1.4	0.0	---	0.00	0.0	---	2.6	2.3	2.3	---	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.329	0.000	19.7	40	5.7	18.3	7.80	1.2042	---	---	---	---	---	0.03	10	5	---	---	5.6	6.7	---	---	---	---	---	---	698	1	100.0	30
29.04.21	3:30	2.7	2.7	2.3	76	-1.1	0.0	---	0.00	0.0	---	2.7	2.5	2.5	---	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.325	0.000	19.7	40	5.7	18.3	7.80	1.2039	---	---	---	---	---	0.00	10	5	---	---	5.6	6.7	---	---	---	---	---	---	690	1	100.0	30
29.04.21	4:00	2.7	2.9	2.7	75	-1.3	0.0	---	0.00	0.0	---	2.7	2.4	2.4	---	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.326	0.000	19.7	41	6.0	18.4	7.95	1.2038	---	---	---	---	---	0.00	10	5	---	---	5.6	6.7	---	---	---	---	---	---	674	1	98.5	30
29.04.21	4:30	1.9	2.7	1.9	77	-1.7	0.0	---	0.00	0.0	---	1.9	1.7	1.7	---	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.341	0.000	19.7	41	6.1	18.4	7.95	1.2035	---	---	---	---	---	0.00	10	5	---	---	5.0	6.7	---	---	---	---	---	---	683	1	99.9	30
29.04.21	5:00	1.5	1.9	1.5	78	-1.9	0.0	---	0.00	0.0	---	1.5	1.3	1.3	---	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.351	0.000	19.7	41	6.0	18.4	7.95	1.2040	---	---	---	---	---	0.00	10	5	---	---	5.0	6.7	---	---	---	---	---	---	673	1	98.4	30
29.04.21	5:30	1.0	1.5	0.9	78	-2.4	0.0	---	0.00	0.0	---	1.0	0.8	0.8	---	1021.1	0.00	0.0	8	0.34	16	0.0	0.00	0.0	0.361	0.000	19.7	41	6.1	18.4	7.95	1.2040	---	---	---	---	---	0.00	10	5	---	---	5.0	6.7	---	---	---	---	---	---	678	1	99.1	30
29.04.21	6:00	2.6	2.6	0.9	77	-1.0	0.0	---	0.00	0.0	---	2.6	2.4	2.4	---	1021.1	0.00	0.0	33	1.42	51	0.0	0.00	0.0	0.328	0.000	19.8	41	6.1	18.5	7.95	1.2038	---	---	---	---	---	0.00	11	5	---	---	5.0	6.7	---	---	---	---	---	---	697	1	100.0	30
